timestamp,month,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2020-07-13 09:18:05.640960,7,0.0008750000000000702,0.0007500000000000284,0.0006499999999999284,0.0005500000000000504,0.00045000000000006146,0.00045000000000006146,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:20:05.370444,7,0.0008750000000000702,0.0007500000000000284,0.0006499999999999284,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:22:05.923772,7,0.0008750000000000702,0.0007500000000000284,0.0006499999999999284,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:24:05.596886,7,0.0008750000000000702,0.0007500000000000284,0.0006499999999999284,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:26:05.453538,7,0.0008750000000000702,0.0007500000000000284,0.0006499999999999284,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:28:06.163416,7,0.0008750000000000702,0.0007500000000000284,0.0006499999999999284,0.0005500000000000504,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:30:05.926789,7,0.0008750000000000702,0.0007500000000000284,0.0006499999999999284,0.0005500000000000504,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:32:05.646141,7,0.0008750000000000702,0.0007500000000000284,0.0006499999999999284,0.0005500000000000504,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:34:05.308833,7,0.0008750000000000702,0.0007500000000000284,0.0006499999999999284,0.0005500000000000504,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:36:06.323701,7,0.0008750000000000702,0.0007500000000000284,0.0006499999999999284,0.0005500000000000504,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:38:06.127624,7,0.0008750000000000702,0.0007500000000000284,0.0006499999999999284,0.0005500000000000504,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:40:05.806174,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:42:04.449970,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:44:06.177058,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:46:05.903233,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:48:05.615309,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:50:04.846332,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:52:05.570203,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:54:05.199675,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:56:05.855784,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 09:58:05.580480,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:00:05.281868,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0005500000000000504,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:02:06.002039,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0005500000000000504,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:04:05.682855,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:06:05.434880,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:08:06.191503,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:10:06.031329,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:12:05.706440,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:14:05.450281,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:16:06.246447,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0006000000000000449,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:18:05.489682,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0006000000000000449,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:20:06.203934,7,0.0008750000000000702,0.0007500000000000284,0.0006999999999999229,0.0006000000000000449,0.00045000000000006146,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:22:05.932050,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00045000000000006146,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:24:05.948389,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00045000000000006146,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:26:05.739569,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00045000000000006146,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:28:05.123759,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00045000000000006146,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:30:05.781301,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00045000000000006146,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:32:05.508254,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:34:06.367657,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:36:06.286980,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:38:06.054054,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:40:05.953395,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:42:05.679908,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.00029999999999996696,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:44:05.573941,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:46:05.083488,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:48:05.852851,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:50:05.730373,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:52:05.244500,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00040000000000006697,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:54:06.108415,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0005500000000000504,0.0004999999999999449,0.00040000000000006697,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:56:06.288374,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00045000000000006146,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00014999999999998348,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 10:58:06.130205,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00045000000000006146,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 11:00:06.035179,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00045000000000006146,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.0002500000000000835,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 11:02:05.996959,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00045000000000006146,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.00019999999999997797,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 11:04:05.845274,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00045000000000006146,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.00019999999999997797,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 11:06:05.728994,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00045000000000006146,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.00019999999999997797,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 11:08:05.531871,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0006000000000000449,0.0004999999999999449,0.00045000000000006146,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.00019999999999997797,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 11:10:06.655390,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0005500000000000504,0.0004999999999999449,0.00045000000000006146,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.00019999999999997797,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 11:12:05.430078,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0005500000000000504,0.0004999999999999449,0.00045000000000006146,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,0.0,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.00019999999999997797,-0.00019999999999997797,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 11:14:06.204298,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0005500000000000504,0.0004999999999999449,0.00045000000000006146,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-4.999999999988347e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.00019999999999997797,-0.00019999999999997797,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
2020-07-13 11:16:05.929441,7,0.0008750000000000702,0.0008000000000000229,0.0006999999999999229,0.0005500000000000504,0.0004999999999999449,0.00045000000000006146,0.0002500000000000835,0.00019999999999997797,0.00014999999999998348,0.00010000000000010001,0.0,-4.999999999988347e-05,-9.999999999998899e-05,-0.0001500000000000945,-0.0001500000000000945,-0.00019999999999997797,-0.00019999999999997797,-0.00019999999999997797,-0.00029999999999996696,-0.0002500000000000835,-0.0003500000000000725
